Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA
Date,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-25,55.95000076293945,22.044836044311523,116.09495544433594,273.02923583984375,17.888439178466797,56.0,22.044836044311523,116.1646220653855,273.1956704930622,17.922392956465742,54.9900016784668,21.656159989918244,113.56704040567818,268.7896043844489,16.809920067610644,55.529998779296875,21.72592182251342,113.69641910388675,271.5409454973836,16.820904665261263,70800.0,350600.0,16956800,16583400,770691000
2022-08-26,53.540000915527344,21.14789390563965,109.81497955322266,262.4938049316406,16.237707138061523,56.22999954223633,22.03487098451875,114.57224186477183,274.48809473855994,17.899425287639172,53.4900016784668,21.140917722004062,109.66569935363755,262.3861154474646,16.214737955773558,56.22999954223633,22.03487098451875,114.17414361532893,273.2543867966453,17.832517711038342,125100.0,514800.0,37245700,27549300,769127000
2022-08-29,52.939998626708984,20.848913192749023,108.89935302734375,259.6935119628906,15.779335021972656,53.54999923706055,21.07314901514338,110.42207172581055,261.8181979316552,16.315598448591818,52.689998626708984,20.82898069723233,108.2823079873906,258.342313758695,15.745382195272603,52.84000015258789,20.88877628291502,109.46664053448025,260.3005650968234,15.998035568116483,94000.0,731700.0,21191200,20338500,496132000
2022-08-30,52.08000183105469,20.64959144592285,108.42163848876953,257.480712890625,15.446793556213379,53.45000076293945,21.11799557276803,109.97421318631635,261.47553300826064,16.017009853505307,51.72999954223633,20.530000277994073,107.2870635031635,255.2189346824592,15.161185414989587,53.31999969482422,21.008368751443868,109.64578158703776,261.10349030382076,15.938118643658612,84500.0,419100.0,27513300,22767100,530181000
2022-08-31,51.959999084472656,20.530000686645508,107.70506286621094,256.0119934082031,15.073305130004883,52.88999938964844,20.863861429698492,110.32254592222807,261.53424671982935,15.518693737673459,51.65999984741211,20.51006819130484,107.61548716074697,255.87490146998655,14.938489994118408,52.5,20.759218680461053,110.12350061045113,259.85017923118824,15.362907485409101,79700.0,290400.0,28627000,24791800,573710000
2022-09-01,51.18000030517578,20.071563720703125,109.21784210205078,254.96435546875,13.917891502380371,51.23899841308594,20.15129180486299,109.92446292773002,255.44414743540307,14.360283952991049,49.88999938964844,19.717770466047956,106.84916915429108,250.07852722864436,13.251806197027722,51.16999816894531,20.14132555673457,107.76478986420562,253.46629417161157,14.18951792804557,117800.0,662900.0,28360900,23263400,1178865000
2022-09-02,50.22999954223633,19.872243881225586,107.33682250976562,250.71493530273438,13.628291130065918,51.93000030517578,20.3207136287213,110.2130705944094,259.21373957862966,14.151571974132874,50.029998779296875,19.78254955155296,106.74963351488796,249.15812895739882,13.572367193997763,51.86000061035156,20.270884290399803,110.06378281149561,256.23721883460826,14.080670164006992,79500.0,575700.0,24160700,22855400,743157000
2022-09-06,50.2400016784668,19.772584915161133,106.30177307128906,247.9635772705078,13.446537017822266,50.74100112915039,19.981870434208876,107.51596926896929,252.44795971595647,13.760106592256813,49.689998626708984,19.672924329528488,105.27667524334035,246.6809250263043,13.33269301400527,50.290000915527344,19.94200734047636,106.78944701500801,250.85200996486964,13.712172074361943,109400.0,356300.0,25068300,21328200,535751000
2022-09-07,50.58000183105469,20.021732330322266,108.92921447753906,252.7025909423828,13.699265480041504,50.68000030517578,20.03169857742995,109.45669902186589,253.42713452079337,13.823132803648221,49.41999816894531,19.46363579836293,106.39135238503752,247.93425276015097,13.331660827330733,49.58000183105469,19.51346513303407,106.55058712829103,249.38335485724713,13.548427690992794,88200.0,456400.0,23167000,24126700,512657000
2022-09-08,51.13999938964844,20.34064483642578,107.86429595947266,253.1235809326172,13.974970817565918,51.284000396728516,20.34064483642578,109.07849208491766,254.99371472146694,13.99295208288804,49.78200149536133,19.80248079333403,106.65010742711948,249.47144602800012,13.35463859857364,50.060001373291016,19.902139463666632,107.52591741597058,252.1346842329514,13.444541114584974,138300.0,262700.0,24238300,20319900,624873000
2022-09-09,52.58000183105469,20.93860626220703,110.12350463867188,258.9395751953125,14.371543884277344,52.68000030517578,20.95853875652475,110.46188319968864,259.6935211105979,14.458450311996268,51.779998779296875,20.649590797201974,108.5012556752909,254.856637744598,14.110824601120573,51.83000183105469,20.649590797201974,108.55102080160147,255.0622457757917,14.141790481823483,124500.0,326200.0,23197700,22084700,486612000
2022-09-12,53.220001220703125,21.177793502807617,110.33250427246094,261.0838928222656,14.489416122436523,53.2599983215332,21.23260691954193,111.08889015087576,261.8672114032807,14.531370815249323,52.540000915527344,21.03328574975672,109.40692911388913,259.62500491841365,14.182745799379143,52.97999954223633,21.137928508503553,110.46188297027061,260.23205814335745,14.353562559238018,93400.0,379000.0,22966800,18747700,484159000
2022-09-13,50.900001525878906,20.001802444458008,103.82362365722656,246.72988891601562,13.116893768310547,51.7400016784668,20.549934701656557,107.7846893387219,254.96432464482666,13.907044413189137,50.720001220703125,19.98186994764333,103.59471470362199,246.33822967440065,13.084928555417918,51.220001220703125,20.450274118450682,107.2870684416698,253.43689095320934,13.78717343586701,102300.0,539400.0,38172900,33353300,714956000
2022-09-14,51.459999084472656,19.98186683654785,104.5003890991211,246.95509338378906,13.113896369934082,51.630001068115234,20.056612737531506,104.77905558849064,248.92313072711704,13.275722030199116,50.459999084472656,19.79251384889245,103.16676873054044,244.64435605806372,12.89912719985131,51.06999969482422,19.98186683654785,104.07243482099148,248.23774570259533,13.239760454812524,73300.0,409200.0,26395100,23913000,588507000
2022-09-15,51.09000015258789,19.722753524780273,102.42034149169922,240.2578582763672,12.91511058807373,52.150001525878906,20.111427677433586,104.76910525057787,246.15218396913423,13.218783909130673,50.880001068115234,19.687870707693627,101.86300089749223,238.9262467864511,12.77625997339062,51.27000045776367,19.802481604833964,103.53500749392786,244.55621930906506,13.001018642377574,57500.0,656200.0,34188300,31530900,523625000
2022-09-16,50.060001373291016,19.363975524902344,102.31085968017578,239.63124084472656,13.183821678161621,50.26499938964844,19.56329476750871,102.639283702151,240.17954887293567,13.197806577347697,49.529998779296875,19.217475681995598,100.45970933191258,237.00717607223177,12.603445503990063,50.13999938964844,19.56329476750871,101.58432982803475,239.16124972888457,12.728311219665628,97800.0,592800.0,42797200,39791800,670751000
2022-09-19,50.189998626708984,19.393871307373047,102.57957458496094,239.41583251953125,13.367623329162598,50.279998779296875,19.40383755408954,102.83833958549137,240.02288570350754,13.448536636408672,49.43000030517578,19.154687088778786,101.06681035212908,235.8224428106707,12.99602323782833,49.459999084472656,19.164653335495277,101.26585567986477,237.4086217444272,12.9980209443721,87700.0,253400.0,23036800,26826900,569685000
2022-09-20,49.4900016784668,19.184589385986328,100.65876007080078,237.38905334472656,13.161845207214355,50.040000915527344,19.344045561280968,101.8829108868876,238.42692432905167,13.468515569793002,49.220001220703125,19.064996304081575,100.04170739047592,234.6377121662073,13.042973562258846,49.72999954223633,19.184589385986328,101.59428983930465,237.01699569051672,13.200803821739566,71600.0,302900.0,26517100,26660300,524818000
2022-09-21,49.04999923706055,18.9653377532959,98.80760192871094,233.96209716796875,13.24675464630127,50.810001373291016,19.603162458951513,102.39047078999764,242.4902891041455,14.015927965659142,48.939998626708984,18.9653377532959,98.79764738492318,233.91313789195507,13.095916828405237,49.83000183105469,19.264317608855077,101.18622915681169,239.17105337813675,13.198806825462382,137800.0,466100.0,31487300,28625600,807679000
2022-09-22,47.91999816894531,18.586626052856445,99.66350555419922,235.94970703125,12.547504425048828,49.04999923706055,18.990250528341736,100.75826993110525,238.76959382847815,13.134872979429439,47.62900161743164,18.506897972610048,98.3199307464922,232.61089974845348,12.414647898475032,48.97999954223633,18.97530210731659,98.34978678329364,232.90462550627097,13.055957383930226,125300.0,542900.0,34298600,31061200,759162000
2022-09-23,46.56999969482422,18.25774574279785,98.27017974853516,232.95361328125,12.502553939819336,47.400001525878906,18.412219715170913,99.18580803624575,236.09661373689661,12.597452148701835,45.922000885009766,18.038494018249448,97.00622591934467,230.29038985586033,12.243832357060537,47.380001068115234,18.32750756875111,99.15594440205993,234.5397923286239,12.406657353956374,188200.0,493800.0,31625400,34176000,663309000
2022-09-26,45.9900016784668,18.148120880126953,97.702880859375,232.49339294433594,12.214863777160645,47.47999954223633,18.536796939278666,99.40474334217092,236.40989571851813,12.645401484838764,45.9900016784668,18.078359046677708,97.33464627113645,231.9548708248314,12.200878877608904,46.369998931884766,18.227850862203116,97.63321424053862,232.1017486430267,12.47758173756805,118600.0,458500.0,27072700,27694200,547343000
2022-09-27,46.380001068115234,18.168052673339844,97.03607940673828,231.47512817382812,12.399665832519531,47.369998931884766,18.477000639340062,99.52418400691106,236.7526155062125,12.722318814218484,45.86000061035156,18.0315190761338,96.40907978100809,229.6049943569396,12.244832603128204,46.880001068115234,18.36737381909048,98.95689646179537,234.97059942345413,12.493564718799432,154900.0,430700.0,30072800,27018700,553854000
2022-09-28,47.619998931884766,18.636459350585938,99.5739517211914,236.03787231445312,12.722317695617676,47.79999923706055,18.701237116098472,100.22085285955642,237.27156548857522,12.809224124270647,45.900001525878906,18.148122666634386,96.64793820563632,229.83020316332315,12.34072811111852,46.38999938964844,18.237817004432216,97.18536972439702,231.86678669381607,12.39666770608599,120300.0,517800.0,32466300,29029700,542414000
2022-09-29,45.56999969482422,18.13815689086914,96.95645904541016,232.54237365722656,12.206872940063477,46.77000045776367,18.337476147387385,98.17065531531073,234.94122883953057,12.486571883512196,45.132999420166016,17.93883573348346,95.50340685796787,229.5168785708888,11.93316711671052,46.7599983215332,18.2577480646066,98.17065531531073,233.90335789912527,12.434627698749594,213400.0,868700.0,31047200,27484200,532763000
2022-09-30,45.06999969482422,18.018564224243164,95.19487762451172,228.03834533691406,12.125958442687988,46.459999084472656,18.486966483577476,98.4294134043774,235.51886429289485,12.619428149755207,45.0099983215332,18.018564224243164,95.10530191604596,227.8718957784232,12.062027071325655,45.290000915527344,18.078359812465795,96.58821763291844,233.3158317018502,12.074014262996702,77900.0,420600.0,32941500,35694800,565638000
2022-10-03,45.689998626708984,18.55672836303711,98.170654296875,235.7147216796875,12.49855899810791,46.130001068115234,18.656387033141645,98.8175630102199,236.5665562407545,12.66438103750038,44.560001373291016,18.118222991281463,96.06073886671564,229.76163574998006,12.091995679020886,45.38999938964844,18.277679144489465,96.29960237487207,230.49598001028534,12.333736288383395,99500.0,463400.0,27982000,28880400,547478000
2022-10-04,47.66999816894531,19.46363639831543,101.15637969970703,243.684814453125,13.152854919433594,47.77000045776367,19.46363639831543,101.3554250298591,245.13391633829488,13.205798432836424,46.86000061035156,18.995232274152478,99.9023728590896,239.86621517346092,12.865164202159265,46.86000061035156,18.995232274152478,99.96209253260932,239.97391960048338,12.865164202159265,114800.0,423400.0,28850800,34888400,584182000
2022-10-05,46.869998931884766,19.264314651489258,100.9473648071289,243.99810791015625,13.194809913635254,47.11000061035156,19.388889888992647,101.44498565157042,245.34930608205255,13.306690062932848,46.0,18.92546985341066,98.32988189887949,239.00457608145862,12.607442225934847,46.77000045776367,19.104858499554304,99.35497962353436,240.85512295414316,12.897130656376154,87600.0,481600.0,22176900,20347100,507131000
2022-10-06,46.529998779296875,19.114826202392578,100.93742370605469,241.638427734375,13.115896224975586,47.599998474121094,19.447690897385197,102.4402409824645,245.11432699777998,13.641331232927218,46.34000015258789,19.08492745880254,100.11137117193405,240.94325684585763,13.088924800855013,46.720001220703125,19.214486780158623,100.20094688426994,242.7546304477217,13.205799701844292,74200.0,404900.0,22324000,20239900,644157000
2022-10-07,44.439998626708984,18.496932983398438,98.21046447753906,229.35043334960938,12.06302547454834,45.70000076293945,18.93543840502077,100.0516603517211,236.28264582394613,12.656387129775363,44.209999084472656,18.437137394362324,97.83227531415282,228.30276156963245,12.009083592495852,45.70000076293945,18.865676567667386,99.37489560091394,235.87139983946656,12.491564447767857,93100.0,397300.0,27502800,37769600,672478000
2022-10-10,43.68000030517578,18.217884063720703,97.39437103271484,224.464599609375,11.657464027404785,44.56999969482422,18.51686388399863,98.62846883846296,229.66375544761493,12.110975855224824,43.43000030517578,18.098290995089126,96.54841695291246,221.997198300621,11.395745386998117,44.5,18.496931389082146,98.52894616903203,228.18528080251446,12.024069418326597,108700.0,644700.0,18225100,29743600,698699000
2022-10-11,43.0,17.978700637817383,96.71759796142578,220.70474243164062,11.573554039001465,43.97999954223633,18.29761296738859,98.77774817376962,224.27854550032873,11.833274006789148,42.56999969482422,17.769413233494138,95.85173486608706,219.43187594817857,11.27087909082818,43.45000076293945,18.108258058880402,96.96640841022621,222.86860200727992,11.548580323969118,164500.0,476300.0,26507100,30474000,667482000
2022-10-12,42.77000045776367,17.948802947998047,97.09579467773438,221.0376434326172,11.48764705657959,43.22999954223633,18.058429780550416,98.28013493612141,223.1035994129206,11.72239428391225,42.25,17.809279270835063,96.27969664578599,219.28501487125726,11.332813819515492,43.02000045776367,18.03849728356498,96.83703725784085,220.69494343568198,11.566562669743492,167400.0,321900.0,21876400,21903900,492590000
